"12527","login","0.0","0","0","2017-06-23 00:03:14 UTC"

"14979","login","0.0","0","0","2017-06-23 00:03:15 UTC"

"10932","login","0.0","0","0","2017-06-23 00:03:22 UTC"

"11393","login","0.0","0","0","2017-06-23 00:03:26 UTC"

"15525","login","0.0","0","0","2017-06-23 00:03:47 UTC"

"11769","login","0.0","0","0","2017-06-23 00:03:53 UTC"

"12591","login","0.0","0","0","2017-06-23 00:04:02 UTC"

"11758","login","0.0","0","0","2017-06-23 00:04:07 UTC"

"12326","login","0.0","0","0","2017-06-23 00:04:38 UTC"

"13919","login","0.0","0","0","2017-06-23 00:04:39 UTC"

"10960","login","0.0","0","0","2017-06-23 00:04:47 UTC"

"11695","login","0.0","0","0","2017-06-23 00:04:47 UTC"

"12418","login","0.0","0","0","2017-06-23 00:04:48 UTC"

"10561","login","0.0","0","0","2017-06-23 00:05:06 UTC"

"10982","login","0.0","0","0","2017-06-23 00:05:12 UTC"

"15503","login","0.0","0","0","2017-06-23 00:05:18 UTC"

"11582","login","0.0","0","0","2017-06-23 00:05:18 UTC"

"14954","login","0.0","0","0","2017-06-23 00:05:22 UTC"

"14844","login","0.0","0","0","2017-06-23 00:05:28 UTC"

"11702","login","0.0","0","0","2017-06-23 00:05:34 UTC"

"12394","login","0.0","0","0","2017-06-23 00:05:35 UTC"

"15235","login","0.0","0","0","2017-06-23 00:05:41 UTC"

"10846","login","0.0","0","0","2017-06-23 00:05:42 UTC"

"11053","login","0.0","0","0","2017-06-23 00:05:53 UTC"

"11318","login","0.0","0","0","2017-06-23 00:05:53 UTC"

"13955","login","0.0","0","0","2017-06-23 00:05:58 UTC"

"13756","login","0.0","0","0","2017-06-23 00:06:06 UTC"

"10654","login","0.0","0","0","2017-06-23 00:06:15 UTC"

"15489","login","0.0","0","0","2017-06-23 00:06:17 UTC"

"10902","login","0.0","0","0","2017-06-23 00:06:30 UTC"

"11121","login","0.0","0","0","2017-06-23 00:06:31 UTC"

"14675","login","0.0","0","0","2017-06-23 00:06:42 UTC"

"11107","login","0.0","0","0","2017-06-23 00:06:49 UTC"

"13624","login","0.0","0","0","2017-06-23 00:06:59 UTC"

"15576","login","0.0","0","0","2017-06-23 00:07:06 UTC"

"12053","login","0.0","0","0","2017-06-23 00:07:11 UTC"

"14201","login","0.0","0","0","2017-06-23 00:07:12 UTC"

"15377","login","0.0","0","0","2017-06-23 00:07:23 UTC"

"14637","login","0.0","0","0","2017-06-23 00:07:30 UTC"

"14020","login","0.0","0","0","2017-06-23 00:07:54 UTC"

"14734","login","0.0","0","0","2017-06-23 00:08:01 UTC"

"10683","login","0.0","0","0","2017-06-23 00:08:16 UTC"

"12244","login","0.0","0","0","2017-06-23 00:09:07 UTC"

"14017","login","0.0","0","0","2017-06-23 00:09:23 UTC"

"14675","login","0.0","0","0","2017-06-23 00:09:24 UTC"

"12540","login","0.0","0","0","2017-06-23 00:09:56 UTC"

"14140","login","0.0","0","0","2017-06-23 00:10:09 UTC"

"15587","login","0.0","0","0","2017-06-23 00:10:25 UTC"

"14741","login","0.0","0","0","2017-06-23 00:10:47 UTC"

"15043","login","0.0","0","0","2017-06-23 00:10:47 UTC"

"11055","login","0.0","0","0","2017-06-23 00:10:56 UTC"

"10055","login","0.0","0","0","2017-06-23 00:11:25 UTC"

"10795","login","0.0","0","0","2017-06-23 00:11:43 UTC"

"12531","login","0.0","0","0","2017-06-23 00:11:49 UTC"

"12493","login","0.0","0","0","2017-06-23 00:11:55 UTC"

"10535","login","0.0","0","0","2017-06-23 00:11:55 UTC"

"10080","login","0.0","0","0","2017-06-23 00:12:10 UTC"

"13712","login","0.0","0","0","2017-06-23 00:12:57 UTC"

"13785","login","0.0","0","0","2017-06-23 00:13:19 UTC"

"12462","login","0.0","0","0","2017-06-23 00:13:26 UTC"

"15259","login","0.0","0","0","2017-06-23 00:15:34 UTC"

"12438","login","0.0","0","0","2017-06-23 00:38:48 UTC"

"11237","login","0.0","0","0","2017-06-23 00:38:55 UTC"

"11862","login","0.0","0","0","2017-06-23 00:39:06 UTC"

"14506","login","0.0","0","0","2017-06-23 00:39:06 UTC"

"15158","login","0.0","0","0","2017-06-23 00:39:43 UTC"

"11995","login","0.0","0","0","2017-06-23 00:40:07 UTC"

"12584","login","0.0","0","0","2017-06-23 00:40:08 UTC"

"10159","login","0.0","0","0","2017-06-23 00:40:08 UTC"

"15331","login","0.0","0","0","2017-06-23 00:40:29 UTC"

"15090","login","0.0","0","0","2017-06-23 00:40:42 UTC"

"14479","login","0.0","0","0","2017-06-23 00:41:45 UTC"

"10714","login","0.0","0","0","2017-06-23 00:41:46 UTC"

"10603","login","0.0","0","0","2017-06-23 00:41:51 UTC"

"11296","login","0.0","0","0","2017-06-23 00:42:00 UTC"

"13852","login","0.0","0","0","2017-06-23 00:42:00 UTC"

"11981","login","0.0","0","0","2017-06-23 00:42:05 UTC"

"12879","login","0.0","0","0","2017-06-23 00:42:22 UTC"

"13040","login","0.0","0","0","2017-06-23 00:42:38 UTC"

"13115","login","0.0","0","0","2017-06-23 00:42:45 UTC"

"12791","login","0.0","0","0","2017-06-23 00:42:51 UTC"

"12464","login","0.0","0","0","2017-06-23 00:43:00 UTC"

"14702","login","0.0","0","0","2017-06-23 00:43:30 UTC"

"10389","login","0.0","0","0","2017-06-23 00:43:31 UTC"

"12097","login","0.0","0","0","2017-06-23 00:43:35 UTC"

"15110","login","0.0","0","0","2017-06-23 00:43:46 UTC"

"13790","login","0.0","0","0","2017-06-23 00:43:53 UTC"

"10082","login","0.0","0","0","2017-06-23 00:44:17 UTC"

"13257","login","0.0","0","0","2017-06-23 00:44:23 UTC"

"14618","login","0.0","0","0","2017-06-23 00:44:44 UTC"

"15268","login","0.0","0","0","2017-06-23 00:44:45 UTC"

"11589","login","0.0","0","0","2017-06-23 00:44:52 UTC"

"12217","login","0.0","0","0","2017-06-23 00:44:57 UTC"

"12007","login","0.0","0","0","2017-06-23 00:44:58 UTC"

"11907","login","0.0","0","0","2017-06-23 00:45:19 UTC"

"13346","login","0.0","0","0","2017-06-23 00:45:23 UTC"

"10921","login","0.0","0","0","2017-06-23 00:45:33 UTC"

"12060","login","0.0","0","0","2017-06-23 00:45:41 UTC"

"12808","login","0.0","0","0","2017-06-23 00:45:46 UTC"

"12620","login","0.0","0","0","2017-06-23 00:45:46 UTC"

"11289","login","0.0","0","0","2017-06-23 00:45:51 UTC"

"14697","login","0.0","0","0","2017-06-23 00:45:58 UTC"

"13123","login","0.0","0","0","2017-06-23 00:46:08 UTC"

"15436","login","0.0","0","0","2017-06-23 00:46:55 UTC"

"12142","login","0.0","0","0","2017-06-23 00:47:04 UTC"

"15283","login","0.0","0","0","2017-06-23 00:47:22 UTC"

"11154","login","0.0","0","0","2017-06-23 00:47:23 UTC"

"12729","login","0.0","0","0","2017-06-23 00:47:28 UTC"

"11502","login","0.0","0","0","2017-06-23 00:47:33 UTC"

"11426","login","0.0","0","0","2017-06-23 00:47:34 UTC"

"13966","login","0.0","0","0","2017-06-23 00:47:40 UTC"

"15408","login","0.0","0","0","2017-06-23 00:47:54 UTC"

"15150","login","0.0","0","0","2017-06-23 00:48:05 UTC"

"15587","login","0.0","0","0","2017-06-23 00:48:33 UTC"

"14934","login","0.0","0","0","2017-06-23 00:48:54 UTC"

"10120","login","0.0","0","0","2017-06-23 00:50:32 UTC"

"11056","login","0.0","0","0","2017-06-23 00:50:52 UTC"

"13681","login","0.0","0","0","2017-06-23 00:51:42 UTC"

"10189","login","0.0","0","0","2017-06-23 00:52:43 UTC"

"12734","login","0.0","0","0","2017-06-23 01:06:36 UTC"

"10661","login","0.0","0","0","2017-06-23 01:06:39 UTC"

"15084","login","0.0","0","0","2017-06-23 01:06:43 UTC"

"14935","login","0.0","0","0","2017-06-23 01:06:44 UTC"

"10160","login","0.0","0","0","2017-06-23 01:06:44 UTC"

"12880","login","0.0","0","0","2017-06-23 01:06:45 UTC"

"13847","login","0.0","0","0","2017-06-23 01:06:46 UTC"

"11997","login","0.0","0","0","2017-06-23 01:06:47 UTC"

"10022","login","0.0","0","0","2017-06-23 01:06:49 UTC"

"12552","login","0.0","0","0","2017-06-23 01:06:50 UTC"

"14788","login","0.0","0","0","2017-06-23 01:06:50 UTC"

"15132","login","0.0","0","0","2017-06-23 01:06:53 UTC"

"14903","login","0.0","0","0","2017-06-23 01:06:54 UTC"

"10280","login","0.0","0","0","2017-06-23 01:06:57 UTC"

"12063","login","0.0","0","0","2017-06-23 01:07:00 UTC"

"12041","login","0.0","0","0","2017-06-23 01:07:03 UTC"

"12928","login","0.0","0","0","2017-06-23 01:07:04 UTC"

"12580","login","0.0","0","0","2017-06-23 01:07:06 UTC"

"15205","login","0.0","0","0","2017-06-23 01:07:12 UTC"

"14902","login","0.0","0","0","2017-06-23 01:07:21 UTC"

"12986","login","0.0","0","0","2017-06-23 01:07:21 UTC"

"10793","login","0.0","0","0","2017-06-23 01:07:28 UTC"

"12205","login","0.0","0","0","2017-06-23 01:07:29 UTC"

"12491","login","0.0","0","0","2017-06-23 01:07:43 UTC"

"15002","login","0.0","0","0","2017-06-23 01:07:44 UTC"

"13957","login","0.0","0","0","2017-06-23 01:07:47 UTC"

"13193","login","0.0","0","0","2017-06-23 01:07:48 UTC"

"13312","login","0.0","0","0","2017-06-23 01:07:48 UTC"

"11666","login","0.0","0","0","2017-06-23 01:07:52 UTC"

"15526","login","0.0","0","0","2017-06-23 01:07:58 UTC"

"12144","login","0.0","0","0","2017-06-23 01:08:11 UTC"

"14106","login","0.0","0","0","2017-06-23 01:08:11 UTC"

"11220","login","0.0","0","0","2017-06-23 01:08:17 UTC"

"11351","login","0.0","0","0","2017-06-23 01:08:18 UTC"

"12464","login","0.0","0","0","2017-06-23 01:08:18 UTC"

"14211","login","0.0","0","0","2017-06-23 01:08:21 UTC"

"13181","login","0.0","0","0","2017-06-23 01:08:27 UTC"

"13246","login","0.0","0","0","2017-06-23 01:08:32 UTC"

"12085","login","0.0","0","0","2017-06-23 01:08:32 UTC"

"13384","login","0.0","0","0","2017-06-23 01:12:42 UTC"

"10364","login","0.0","0","0","2017-06-23 01:12:43 UTC"

"10100","login","0.0","0","0","2017-06-23 01:12:43 UTC"

"14030","login","0.0","0","0","2017-06-23 01:12:51 UTC"

"10252","login","0.0","0","0","2017-06-23 01:12:51 UTC"

"10124","login","0.0","0","0","2017-06-23 01:12:56 UTC"

"14601","login","0.0","0","0","2017-06-23 01:12:57 UTC"

"12913","login","0.0","0","0","2017-06-23 01:13:05 UTC"

"13101","login","0.0","0","0","2017-06-23 01:13:20 UTC"

"13949","login","0.0","0","0","2017-06-23 01:13:20 UTC"

"12345","login","0.0","0","0","2017-06-23 01:13:21 UTC"

"11538","login","0.0","0","0","2017-06-23 01:13:31 UTC"

"14593","login","0.0","0","0","2017-06-23 01:13:36 UTC"

"13403","login","0.0","0","0","2017-06-23 01:13:36 UTC"

"12093","login","0.0","0","0","2017-06-23 01:13:45 UTC"

"11532","login","0.0","0","0","2017-06-23 01:13:46 UTC"

"10895","login","0.0","0","0","2017-06-23 01:13:48 UTC"

"10893","login","0.0","0","0","2017-06-23 01:14:00 UTC"

"15577","login","0.0","0","0","2017-06-23 01:14:04 UTC"

"14902","login","0.0","0","0","2017-06-23 01:14:12 UTC"

"12949","login","0.0","0","0","2017-06-23 01:14:22 UTC"

"14124","login","0.0","0","0","2017-06-23 01:14:22 UTC"

"15121","login","0.0","0","0","2017-06-23 01:14:29 UTC"

"12679","login","0.0","0","0","2017-06-23 01:14:29 UTC"

"14372","login","0.0","0","0","2017-06-23 01:14:33 UTC"

"14387","login","0.0","0","0","2017-06-23 01:14:33 UTC"

"13709","login","0.0","0","0","2017-06-23 01:14:38 UTC"

"15342","login","0.0","0","0","2017-06-23 01:14:45 UTC"

"14267","login","0.0","0","0","2017-06-23 01:14:53 UTC"

"15409","login","0.0","0","0","2017-06-23 01:14:54 UTC"

"15063","login","0.0","0","0","2017-06-23 01:15:14 UTC"

"14506","login","0.0","0","0","2017-06-23 01:15:18 UTC"

"13920","login","0.0","0","0","2017-06-23 01:15:30 UTC"

"10584","login","0.0","0","0","2017-06-23 01:15:34 UTC"

"14200","login","0.0","0","0","2017-06-23 01:15:38 UTC"

"10714","login","0.0","0","0","2017-06-23 01:15:44 UTC"

"14220","login","0.0","0","0","2017-06-23 01:15:57 UTC"

"11584","login","0.0","0","0","2017-06-23 01:16:02 UTC"

"14966","login","0.0","0","0","2017-06-23 01:16:18 UTC"

"15178","login","0.0","0","0","2017-06-23 01:16:26 UTC"

"10131","login","0.0","0","0","2017-06-23 01:17:01 UTC"

"13651","login","0.0","0","0","2017-06-23 01:17:31 UTC"

"11551","login","0.0","0","0","2017-06-23 01:17:37 UTC"

"15012","login","0.0","0","0","2017-06-23 01:17:43 UTC"

"13620","login","0.0","0","0","2017-06-23 01:18:28 UTC"

"11450","login","0.0","0","0","2017-06-23 01:18:31 UTC"

"13412","login","0.0","0","0","2017-06-23 01:18:37 UTC"

"12752","login","0.0","0","0","2017-06-23 01:18:51 UTC"

"14998","login","0.0","0","0","2017-06-23 01:18:52 UTC"

"14854","login","0.0","0","0","2017-06-23 01:19:58 UTC"

"12716","login","0.0","0","0","2017-06-23 01:20:01 UTC"

"14977","login","0.0","0","0","2017-06-23 01:20:07 UTC"

"14638","login","0.0","0","0","2017-06-23 01:20:47 UTC"

"10913","login","0.0","0","0","2017-06-23 01:21:01 UTC"

"14435","login","0.0","0","0","2017-06-23 01:21:07 UTC"

"14548","login","0.0","0","0","2017-06-23 01:21:30 UTC"

"13619","login","0.0","0","0","2017-06-23 01:21:35 UTC"

"12822","login","0.0","0","0","2017-06-23 01:22:02 UTC"

"14788","login","0.0","0","0","2017-06-23 01:22:02 UTC"

"13784","login","0.0","0","0","2017-06-23 01:22:16 UTC"

"14731","login","0.0","0","0","2017-06-23 01:23:30 UTC"

"12495","login","0.0","0","0","2017-06-23 01:44:34 UTC"

"13854","login","0.0","0","0","2017-06-23 01:44:37 UTC"

"12747","login","0.0","0","0","2017-06-23 01:44:40 UTC"

"10335","login","0.0","0","0","2017-06-23 01:44:41 UTC"

"10178","login","0.0","0","0","2017-06-23 01:44:41 UTC"

"13317","login","0.0","0","0","2017-06-23 01:44:42 UTC"

"11212","login","0.0","0","0","2017-06-23 01:44:47 UTC"

"13760","login","0.0","0","0","2017-06-23 01:44:48 UTC"

"11133","login","0.0","0","0","2017-06-23 01:44:48 UTC"

"10051","login","0.0","0","0","2017-06-23 01:44:53 UTC"

"11978","login","0.0","0","0","2017-06-23 01:44:53 UTC"

"14796","login","0.0","0","0","2017-06-23 01:44:54 UTC"

"10955","login","0.0","0","0","2017-06-23 01:44:54 UTC"

"15234","login","0.0","0","0","2017-06-23 01:44:55 UTC"

"13959","login","0.0","0","0","2017-06-23 01:45:02 UTC"

"15336","login","0.0","0","0","2017-06-23 01:45:12 UTC"

"12253","login","0.0","0","0","2017-06-23 01:45:14 UTC"

"14388","login","0.0","0","0","2017-06-23 01:45:17 UTC"

"12245","login","0.0","0","0","2017-06-23 01:45:18 UTC"

"12839","login","0.0","0","0","2017-06-23 01:45:18 UTC"

"12260","login","0.0","0","0","2017-06-23 01:45:32 UTC"

"11167","login","0.0","0","0","2017-06-23 01:45:33 UTC"

"13715","login","0.0","0","0","2017-06-23 01:45:35 UTC"

"11462","login","0.0","0","0","2017-06-23 01:45:44 UTC"

"11263","login","0.0","0","0","2017-06-23 01:45:45 UTC"

"14471","login","0.0","0","0","2017-06-23 01:45:47 UTC"

"13192","login","0.0","0","0","2017-06-23 01:45:47 UTC"

"14520","login","0.0","0","0","2017-06-23 01:45:53 UTC"

"12420","login","0.0","0","0","2017-06-23 01:45:56 UTC"

"12693","login","0.0","0","0","2017-06-23 01:45:58 UTC"

"11191","login","0.0","0","0","2017-06-23 01:46:00 UTC"

"11721","login","0.0","0","0","2017-06-23 01:46:05 UTC"

"12469","login","0.0","0","0","2017-06-23 01:46:08 UTC"

"10863","login","0.0","0","0","2017-06-23 01:46:09 UTC"

"13193","login","0.0","0","0","2017-06-23 01:46:18 UTC"

"12629","login","0.0","0","0","2017-06-23 01:46:19 UTC"

"11449","login","0.0","0","0","2017-06-23 01:46:23 UTC"

"13804","login","0.0","0","0","2017-06-23 01:46:28 UTC"

"14173","login","0.0","0","0","2017-06-23 01:46:35 UTC"

"11325","login","0.0","0","0","2017-06-23 01:46:43 UTC"

"14792","login","0.0","0","0","2017-06-23 01:46:49 UTC"

"14203","login","0.0","0","0","2017-06-23 01:46:57 UTC"

"10477","login","0.0","0","0","2017-06-23 01:47:00 UTC"

"14281","login","0.0","0","0","2017-06-23 01:47:09 UTC"

"13191","login","0.0","0","0","2017-06-23 01:47:20 UTC"

"12699","login","0.0","0","0","2017-06-23 01:47:30 UTC"

"15348","login","0.0","0","0","2017-06-23 01:47:32 UTC"

"14039","login","0.0","0","0","2017-06-23 01:47:52 UTC"

"10166","login","0.0","0","0","2017-06-23 01:47:57 UTC"

"13763","login","0.0","0","0","2017-06-23 01:47:58 UTC"

"12220","login","0.0","0","0","2017-06-23 01:48:18 UTC"

"14099","login","0.0","0","0","2017-06-23 01:48:23 UTC"

"14928","login","0.0","0","0","2017-06-23 01:48:26 UTC"

"14920","login","0.0","0","0","2017-06-23 01:48:40 UTC"

"12752","login","0.0","0","0","2017-06-23 01:48:41 UTC"

"11033","login","0.0","0","0","2017-06-23 01:48:48 UTC"

"15279","login","0.0","0","0","2017-06-23 01:49:22 UTC"

"14394","login","0.0","0","0","2017-06-23 01:49:24 UTC"

"12353","login","0.0","0","0","2017-06-23 01:49:44 UTC"

"11897","login","0.0","0","0","2017-06-23 01:50:05 UTC"

"15030","login","0.0","0","0","2017-06-23 01:50:08 UTC"

"11322","login","0.0","0","0","2017-06-23 01:50:13 UTC"

"12175","login","0.0","0","0","2017-06-23 01:50:26 UTC"

"15558","login","0.0","0","0","2017-06-23 01:50:29 UTC"

"14349","login","0.0","0","0","2017-06-23 01:50:45 UTC"

"12881","login","0.0","0","0","2017-06-23 01:50:49 UTC"

"14562","login","0.0","0","0","2017-06-23 01:50:50 UTC"

"14078","login","0.0","0","0","2017-06-23 01:51:13 UTC"

"10386","login","0.0","0","0","2017-06-23 01:51:23 UTC"

"12601","login","0.0","0","0","2017-06-23 01:51:27 UTC"

"11014","login","0.0","0","0","2017-06-23 01:51:39 UTC"

"11764","login","0.0","0","0","2017-06-23 01:51:40 UTC"

"12344","login","0.0","0","0","2017-06-23 01:51:40 UTC"

"13853","login","0.0","0","0","2017-06-23 01:51:47 UTC"

"10485","login","0.0","0","0","2017-06-23 01:51:48 UTC"

"10054","login","0.0","0","0","2017-06-23 01:51:57 UTC"

"12629","login","0.0","0","0","2017-06-23 01:51:57 UTC"

"11370","login","0.0","0","0","2017-06-23 01:52:01 UTC"

"12094","login","0.0","0","0","2017-06-23 01:52:05 UTC"

"12733","login","0.0","0","0","2017-06-23 01:52:11 UTC"

"10468","login","0.0","0","0","2017-06-23 01:52:11 UTC"

"15220","login","0.0","0","0","2017-06-23 01:52:16 UTC"

"12520","login","0.0","0","0","2017-06-23 01:52:17 UTC"

"12255","login","0.0","0","0","2017-06-23 01:52:24 UTC"

"10997","login","0.0","0","0","2017-06-23 01:52:29 UTC"

"14506","login","0.0","0","0","2017-06-23 01:52:29 UTC"

"12705","login","0.0","0","0","2017-06-23 01:52:30 UTC"

"14677","login","0.0","0","0","2017-06-23 01:52:30 UTC"

"15456","login","0.0","0","0","2017-06-23 01:52:45 UTC"

"11251","login","0.0","0","0","2017-06-23 01:52:51 UTC"

"13355","login","0.0","0","0","2017-06-23 01:52:51 UTC"

"10121","login","0.0","0","0","2017-06-23 01:52:52 UTC"

"14989","login","0.0","0","0","2017-06-23 01:53:02 UTC"

"14402","login","0.0","0","0","2017-06-23 01:53:08 UTC"

"11364","login","0.0","0","0","2017-06-23 01:53:13 UTC"

"14075","login","0.0","0","0","2017-06-23 01:53:20 UTC"

"12244","login","0.0","0","0","2017-06-23 01:53:20 UTC"

"10661","login","0.0","0","0","2017-06-23 01:53:39 UTC"

"12582","login","0.0","0","0","2017-06-23 01:53:48 UTC"

"13680","login","0.0","0","0","2017-06-23 01:53:59 UTC"

"12641","login","0.0","0","0","2017-06-23 01:54:14 UTC"

"14510","login","0.0","0","0","2017-06-23 01:54:15 UTC"

"12112","login","0.0","0","0","2017-06-23 01:54:51 UTC"

"11542","login","0.0","0","0","2017-06-23 01:54:55 UTC"

"11477","login","0.0","0","0","2017-06-23 01:54:58 UTC"

"10556","login","0.0","0","0","2017-06-23 01:55:04 UTC"

"14246","login","0.0","0","0","2017-06-23 01:55:05 UTC"

"11491","login","0.0","0","0","2017-06-23 01:55:28 UTC"

"15310","login","0.0","0","0","2017-06-23 01:55:28 UTC"

"15210","login","0.0","0","0","2017-06-23 01:55:39 UTC"

"13678","login","0.0","0","0","2017-06-23 01:55:44 UTC"

"14567","login","0.0","0","0","2017-06-23 01:55:59 UTC"

"11389","login","0.0","0","0","2017-06-23 01:56:05 UTC"

"14939","login","0.0","0","0","2017-06-23 01:56:14 UTC"

"14800","login","0.0","0","0","2017-06-23 01:56:14 UTC"

"12321","login","0.0","0","0","2017-06-23 01:56:23 UTC"

"14068","login","0.0","0","0","2017-06-23 01:56:35 UTC"

"13765","login","0.0","0","0","2017-06-23 01:56:48 UTC"

"15219","login","0.0","0","0","2017-06-23 01:57:27 UTC"

"13941","login","0.0","0","0","2017-06-23 01:57:32 UTC"

"15326","login","0.0","0","0","2017-06-23 01:57:57 UTC"

"12950","login","0.0","0","0","2017-06-23 01:58:03 UTC"

"15252","login","0.0","0","0","2017-06-23 01:58:32 UTC"

"13160","login","0.0","0","0","2017-06-23 01:58:48 UTC"

"11026","login","0.0","0","0","2017-06-23 01:59:28 UTC"

"11891","login","0.0","0","0","2017-06-23 01:59:29 UTC"

"14833","login","0.0","0","0","2017-06-23 02:00:01 UTC"

"10340","login","0.0","0","0","2017-06-23 02:00:39 UTC"

"15073","login","0.0","0","0","2017-06-23 02:01:29 UTC"

"14691","login","0.0","0","0","2017-06-23 02:01:30 UTC"

"14802","login","0.0","0","0","2017-06-23 02:02:16 UTC"

"10308","login","0.0","0","0","2017-06-23 02:02:33 UTC"

"10938","login","0.0","0","0","2017-06-23 02:02:42 UTC"

"13355","login","0.0","0","0","2017-06-23 02:03:37 UTC"

"15046","login","0.0","0","0","2017-06-23 02:04:06 UTC"

"15042","login","0.0","0","0","2017-06-23 02:20:50 UTC"

"10567","login","0.0","0","0","2017-06-23 02:21:01 UTC"

"13323","login","0.0","0","0","2017-06-23 02:21:02 UTC"

"15541","login","0.0","0","0","2017-06-23 02:22:04 UTC"

"13680","login","0.0","0","0","2017-06-23 02:22:18 UTC"

"15212","login","0.0","0","0","2017-06-23 02:22:55 UTC"

"12198","login","0.0","0","0","2017-06-23 02:22:55 UTC"

"14015","login","0.0","0","0","2017-06-23 02:23:07 UTC"

"10457","login","0.0","0","0","2017-06-23 02:24:57 UTC"

"11156","login","0.0","0","0","2017-06-23 02:25:01 UTC"

"13252","login","0.0","0","0","2017-06-23 02:25:58 UTC"

"10478","login","0.0","0","0","2017-06-23 02:25:58 UTC"
